TEAMSWITCH,1,5659641:RCS2756-1,NAPOLEON_TEAM,na,na,MARASCHINO,,PRIMARY
TEAMSWITCH,1,5659557:RCS2576-2,NAPOLEON_TEAM,na,na,MARASCHINO,,PRIMARY
TEAMSWITCH,1,5198267:RCS0759-3,NAPOLEON_TEAM,na,na,MARASCHINO,,PRIMARY
TEAMSWITCH,1,_07B120EA-C951-40E7-9E35-729563C7EFF1,NAPOLEON_TEAM,na,na,MARASCHINO,,PRIMARY
TEAMSWITCH,1,4698304E:RCS5714,GILFILLAN_TEAM,na,na,ALDER,,PRIMARY
TEAMSWITCH,1,5714730:RCSG026-1_CS,GILFILLAN_TEAM,na,na,ALDER,,PRIMARY
TEAMSWITCH,1,_A876D1C4-4DD5-4712-95B8-7CF4B03A3D6F,GILFILLAN_TEAM,na,na,ALDER,,PRIMARY
TEAMSWITCH,1,4843197E:RAR1381,GLASGOW_TEAM,na,na,INGLEWOOD,,PRIMARY
TEAMSWITCH,1,_020A9B6E-4654-4771-92D2-A7272A0B5C23,GLASGOW_TEAM,na,na,INGLEWOOD,,PRIMARY
TEAMSWITCH,1,4047171E:RAR0210,MILO_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,1638613E:RCS0230,MILO_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,5441332:RCS0172-1,MILO_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,5370907:RCS0120-2,MILO_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,5314039:RCS0183-4,MILO_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,5538677:RCS1766-1,MILO_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,_995CAC0B-90AC-4F9D-8A40-8CBCD5AE5A1C,MILO_TEAM,na,na,VALDEZ,,PRIMARY
TEAMSWITCH,1,2295422E:RAR0183,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,4495608E:RAR4095,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,4456602E:RAR0166,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,2383668E:RAR0374,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,4041819E:RAR0377,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,1235946E:RCS5197,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,1133612E:RCS0419,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,4340209E:RCS9707,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,2303949E:RCS9708,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,1749664E:RSR0024,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,4371456E:RSR9414,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,_3594074D-935E-42F9-B24D-E1A9CA06D972,SHEFFIELD_TEAM,na,na,CARPINTERIA,,PRIMARY
TEAMSWITCH,1,_FD398433-9D0E-4497-818F-64584F9B1B81,LOVE_TEAM,na,na,RIALTO,,PRIMARY
TEAMSWITCH,1,5722879:RCS2879-4,CUMMINS_TEAM,na,na,ROADWAY,,PRIMARY
TEAMSWITCH,1,5722879:RCS2879-2,CUMMINS_TEAM,na,na,ROADWAY,,PRIMARY
TEAMSWITCH,1,5722909:RCS3194-1,CUMMINS_TEAM,na,na,ROADWAY,,PRIMARY
TEAMSWITCH,1,5722914:RCS3198-2,CUMMINS_TEAM,na,na,ROADWAY,,PRIMARY
TEAMSWITCH,1,5722914:RCS3198-1,CUMMINS_TEAM,na,na,ROADWAY,,PRIMARY
TEAMSWITCH,1,5655875:RCSG990-2,CUMMINS_TEAM,na,na,ROADWAY,,PRIMARY
TEAMSWITCH,1,5655875:RCSG990-3,CUMMINS_TEAM,na,na,ROADWAY,,PRIMARY
TEAMSWITCH,1,5428893:RCS1591-3_CS,CUMMINS_TEAM,na,na,ROADWAY,,PRIMARY
TEAMSWITCH,1,_3A91BAB5-E1FE-4431-9F24-A9C8C48B8A99,CUMMINS_TEAM,na,na,ROADWAY,,PRIMARY
TEAMSWITCH,1,5189400:RCS0808-1_CS,CONIFER_TEAM,na,na,OAK PARK,,PRIMARY
TEAMSWITCH,1,5190449:RCS1189-1_CS,CONIFER_TEAM,na,na,OAK PARK,,PRIMARY
TEAMSWITCH,1,5190448:RCS1366-3_CS,CONIFER_TEAM,na,na,OAK PARK,,PRIMARY
TEAMSWITCH,1,_F8BA1B32-1CFC-42C5-B790-CDAB2DA738D0,CONIFER_TEAM,na,na,OAK PARK,,PRIMARY
TEAMSWITCH,1,2360195E:RCS0959,DONERT_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,4531707E:RCS0079,DONERT_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,4186122E:RCS0817,DONERT_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,23513CIT:RCS0085,DONERT_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,4616573E:RSR0674,DONERT_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,_D7D51C4B-646B-4429-A01C-494E439FEF0F,DONERT_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,4447558E:RAR0740,TUNNEL_TEAM,na,na,AQUEDUCT,,PRIMARY
TEAMSWITCH,1,4443775E:RCS0984,TUNNEL_TEAM,na,na,AQUEDUCT,,PRIMARY
TEAMSWITCH,1,4877228E:RCS1202,TUNNEL_TEAM,na,na,AQUEDUCT,,PRIMARY
TEAMSWITCH,1,_77266BEC-FAF2-40EE-8C14-2ADCBEADC5B8,TUNNEL_TEAM,na,na,AQUEDUCT,,PRIMARY
TEAMSWITCH,1,_658E4747-3531-436F-A2DE-080424A976F6,POTTER_TEAM,na,na,MOBILOIL,,PRIMARY
TEAMSWITCH,1,1781580E:RAR0046,RED MOUNTAIN_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1748960E:RCS5666,RED MOUNTAIN_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4622642E:RCS0514,RED MOUNTAIN_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1748957E:RCS0153,RED MOUNTAIN_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4840152E:RCS0681,RED MOUNTAIN_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1781557E:RCS3054,RED MOUNTAIN_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4973880E:RSR0272,RED MOUNTAIN_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1138762E:RSR0157,RED MOUNTAIN_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,_02EF6EDA-CD9B-4D1E-A864-EF482E24FB92,RED MOUNTAIN_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,803042E:RAR0475,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,308294E:RAR2385,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,4215744E:RCS0810,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,1441491E:RCS2388,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,4762268E:RCS2381,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,1632902E:RCS3707,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,5381305:RCS0156-1,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,475269E:RCS2380,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,4215712E:RCS0130,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,1166628E:RSR1531,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,2274217E:RSR1538,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,_366BE6E9-A8D5-4CA0-9C69-D1CB75F5B569,ZONE_TEAM,na,na,MOORPARK,,PRIMARY
TEAMSWITCH,1,5367424:RCS7424-2,WILDWOOD_TEAM,na,na,NEWHALL,,PRIMARY
TEAMSWITCH,1,5367419:RCS7419-2,WILDWOOD_TEAM,na,na,NEWHALL,,PRIMARY
TEAMSWITCH,1,5346825:RCS6825-1,WILDWOOD_TEAM,na,na,NEWHALL,,PRIMARY
TEAMSWITCH,1,_EE6E281E-D005-4F8D-A9E9-46A5973BE11E,WILDWOOD_TEAM,na,na,NEWHALL,,PRIMARY
TEAMSWITCH,1,4101838E:RCS2150,CITROW_TEAM,na,na,DECLEZ,,PRIMARY
TEAMSWITCH,1,968540E:RCS0193,CITROW_TEAM,na,na,DECLEZ,,PRIMARY
TEAMSWITCH,1,4237200E:RCS2447,CITROW_TEAM,na,na,DECLEZ,,PRIMARY
TEAMSWITCH,1,_F7CCD313-B623-4A8A-A9E5-D0A687F42BF7,CITROW_TEAM,na,na,DECLEZ,,PRIMARY
TEAMSWITCH,1,_88739E4A-9F3D-40F2-9008-D2F253F0FE8C,THOMPSEN_TEAM,na,na,HIGHLAND,,PRIMARY
TEAMSWITCH,1,4797225E:RAR3570,CAIRNS_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,4400942E:RCS1985,CAIRNS_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,131802E:RCS1597,CAIRNS_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,765156E:RCS3722,CAIRNS_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,4256684E:RCS0140,CAIRNS_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,5647859:RCSG571-3,CAIRNS_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,5647860:RCSG572-3,CAIRNS_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,5647860:RCSG572-4,CAIRNS_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,_8FCA82A6-CEA4-4E07-BAB9-BB68A8EEFDF3,CAIRNS_TEAM,na,na,LINDSAY,,PRIMARY
TEAMSWITCH,1,2378017E:RCS0810,SPARLING_TEAM,na,na,TENNESSEE,,PRIMARY
TEAMSWITCH,1,981973E:RCS0355,SPARLING_TEAM,na,na,TENNESSEE,,PRIMARY
TEAMSWITCH,1,1164324E:RCS0440,SPARLING_TEAM,na,na,TENNESSEE,,PRIMARY
TEAMSWITCH,1,727397E:RCS0457,SPARLING_TEAM,na,na,TENNESSEE,,PRIMARY
TEAMSWITCH,1,4672455E:RSR1911,SPARLING_TEAM,na,na,TENNESSEE,,PRIMARY
TEAMSWITCH,1,4603547E:RSR0704,SPARLING_TEAM,na,na,TENNESSEE,,PRIMARY
TEAMSWITCH,1,1512172E:RSR0458,SPARLING_TEAM,na,na,TENNESSEE,,PRIMARY
TEAMSWITCH,1,_9F069041-679E-47D2-9257-51FF60EDB960,SPARLING_TEAM,na,na,TENNESSEE,,PRIMARY
TEAMSWITCH,1,4569625E:RCS0350,MOON_TEAM,na,na,WALTERIA,,PRIMARY
TEAMSWITCH,1,4439775E:RCS0527,MOON_TEAM,na,na,WALTERIA,,PRIMARY
TEAMSWITCH,1,_D45C7EBE-E96B-47D6-B8FC-7386095F678F,MOON_TEAM,na,na,WALTERIA,,PRIMARY
TEAMSWITCH,1,4804649E:RAR1207,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,4785396E:RCS0028,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,4260443E:RCS0416,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,1981330E:RCS0016,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,4691457E:RCS0467,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,1986205E:RCS2489,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,4310954E:RCS0997,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,4885351E:RCS0134,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,4102147E:RSR0278,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,_29075F7A-F2A7-44BC-94B7-DA0BF43ACCDF,DOMIC_TEAM,na,na,COLTON,,PRIMARY
TEAMSWITCH,1,5148135:RCS5489-3,FLYWHEEL_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,1578582E:RCS0063,FLYWHEEL_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,_D63AB2BA-185C-497F-94AD-2DE3DC6681C0,FLYWHEEL_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,4858333E:RCS0207,MATEUS_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,1652125E:RSR0210,MATEUS_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,4308857E:RSR2265,MATEUS_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,_D0C4D399-A3C1-4055-9577-FFF5F5C02594,MATEUS_TEAM,na,na,PEPPER,,PRIMARY
TEAMSWITCH,1,4907136E:RCS2114,GIZMO_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,1987831E:RCS2606,GIZMO_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,5473404:RCS1634-1,GIZMO_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,5019437:RCS1042-3,GIZMO_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,5019430:RCS1035-1,GIZMO_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,5019571:RCS1176-1,GIZMO_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,5020380:RCS2696-4_CS,GIZMO_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,_E13819B1-2E44-4EF2-A2FC-6A04336EA9EE,GIZMO_TEAM,na,na,CHANNEL ISLANDS,,PRIMARY
TEAMSWITCH,1,5035982E:RAR0106,BALSAM_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,4715121E:RCS0097,BALSAM_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,4773420E:RCS0690,BALSAM_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,4495065E:RCS0467,BALSAM_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,4135874E:RCS0859,BALSAM_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,_8BDA3D82-1FC0-44FB-9CCF-7CC491A4A1E0,BALSAM_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,4621066E:RCS2787,PLANO_TEAM,na,na,PORTERVILLE,,PRIMARY
TEAMSWITCH,1,5206302:RCS8674-3,PLANO_TEAM,na,na,PORTERVILLE,,PRIMARY
TEAMSWITCH,1,_69F84D5A-5DAD-4F24-A1B1-02DE4C8416A0,PLANO_TEAM,na,na,PORTERVILLE,,PRIMARY
TEAMSWITCH,1,2254703E:RCS0337,DIXON_TEAM,na,na,DECLEZ,,PRIMARY
TEAMSWITCH,1,5055116:RCS5330-1,DIXON_TEAM,na,na,DECLEZ,,PRIMARY
TEAMSWITCH,1,2202303E:RCS0363,DIXON_TEAM,na,na,DECLEZ,,PRIMARY
TEAMSWITCH,1,_9828CA79-32B6-4706-AB4B-1158DBEEA54B,DIXON_TEAM,na,na,DECLEZ,,PRIMARY
TEAMSWITCH,1,5309328:RCS5779-1_CS,COCHRAN_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,_873C33D6-CAAD-485E-91DA-5152F2BF73AF,COCHRAN_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,4722572E:RAR0531,TATANKA_TEAM,na,na,TATANKA PT,,PRIMARY
TEAMSWITCH,1,1372792E:RAR0461,TATANKA_TEAM,na,na,TATANKA PT,,PRIMARY
TEAMSWITCH,1,4416727E:RCS0514,TATANKA_TEAM,na,na,TATANKA PT,,PRIMARY
TEAMSWITCH,1,849703E:RCS0479,TATANKA_TEAM,na,na,TATANKA PT,,PRIMARY
TEAMSWITCH,1,7093:TATANKA P.T.-L1,TATANKA_TEAM,na,na,TATANKA PT,,PRIMARY
TEAMSWITCH,1,7093:TATANKA P.T.-H1,TATANKA_TEAM,na,na,TATANKA PT,,PRIMARY
TEAMSWITCH,1,4265720E:RAR0327,SEALS_TEAM,na,na,VICTORVILLE,,PRIMARY
TEAMSWITCH,1,4830763E:RAR1301,SEALS_TEAM,na,na,VICTORVILLE,,PRIMARY
TEAMSWITCH,1,2360853E:RAR0619,SEALS_TEAM,na,na,VICTORVILLE,,PRIMARY
TEAMSWITCH,1,4350502E:RCS0292,SEALS_TEAM,na,na,VICTORVILLE,,PRIMARY
TEAMSWITCH,1,4796007E:RSR0590,SEALS_TEAM,na,na,VICTORVILLE,,PRIMARY
TEAMSWITCH,1,_0215913C-21E4-489C-AE3B-EEFE2A46A868,SEALS_TEAM,na,na,VICTORVILLE,,PRIMARY
TEAMSWITCH,1,1589370E:RCS0041,ALASKA_TEAM,na,na,YUKON,,PRIMARY
TEAMSWITCH,1,93158M:RCS0348,ALASKA_TEAM,na,na,YUKON,,PRIMARY
TEAMSWITCH,1,1265799E:RSR0287,ALASKA_TEAM,na,na,YUKON,,PRIMARY
TEAMSWITCH,1,_702AD369-3E08-482B-B884-82BD041008A0,ALASKA_TEAM,na,na,YUKON,,PRIMARY
TEAMSWITCH,1,_64944108-426B-495C-B072-D9B20A2199A4,ALASKA_TEAM,na,na,YUKON,,PRIMARY
TEAMSWITCH,1,887157E:RAR0255,TIMBER CANYON_TEAM,na,na,FILLMORE,,PRIMARY
TEAMSWITCH,1,4297969E:RCS1064,TIMBER CANYON_TEAM,na,na,FILLMORE,,PRIMARY
TEAMSWITCH,1,749121E:RCS1535,TIMBER CANYON_TEAM,na,na,FILLMORE,,PRIMARY
TEAMSWITCH,1,1055037E:RCS1254,TIMBER CANYON_TEAM,na,na,FILLMORE,,PRIMARY
TEAMSWITCH,1,881219E:RCS3140,TIMBER CANYON_TEAM,na,na,FILLMORE,,PRIMARY
TEAMSWITCH,1,1702839E:RCS1104,TIMBER CANYON_TEAM,na,na,FILLMORE,,PRIMARY
TEAMSWITCH,1,1130848E:RSR1111,TIMBER CANYON_TEAM,na,na,FILLMORE,,PRIMARY
TEAMSWITCH,1,_FEC0EFC1-1FD5-4571-8024-0F4657B360D3,TIMBER CANYON_TEAM,na,na,FILLMORE,,PRIMARY
TEAMSWITCH,1,4650513E:RAR0672,FLYCATCHER_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,4389208E:RAR0658,FLYCATCHER_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,1170207E:RCS0633,FLYCATCHER_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,1494448E:RCS0856,FLYCATCHER_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,_8A35B44A-2E63-4E40-8404-D57EEF863E39,FLYCATCHER_TEAM,na,na,ISABELLA,,PRIMARY
TEAMSWITCH,1,4611198E:RCS7126,ARMOUR_TEAM,na,na,MONTECITO,,PRIMARY
TEAMSWITCH,1,4611185E:RCS7135,ARMOUR_TEAM,na,na,MONTECITO,,PRIMARY
TEAMSWITCH,1,_B3720368-0D04-45F4-8D90-D0DECC13E357,ARMOUR_TEAM,na,na,MONTECITO,,PRIMARY
TEAMSWITCH,1,5040338:RCS0908-1,TUNA_TEAM,na,na,TAPIA,,PRIMARY
TEAMSWITCH,1,5642035:RCS2035-2,TUNA_TEAM,na,na,TAPIA,,PRIMARY
TEAMSWITCH,1,_E5747B5E-EAF1-449C-8B8D-B661EE3E7CEA,TUNA_TEAM,na,na,TAPIA,,PRIMARY
TEAMSWITCH,1,_24337CC6-7462-42E8-90CB-774C374D3FB7,TUNA_TEAM,na,na,TAPIA,,PRIMARY
TEAMSWITCH,1,1430450E:RCS1093,GERONA_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,1551567E:RCS1589,GERONA_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,5003635:RCS0647-2,GERONA_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,1551584E:RCS8091,GERONA_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,_1EDA5C64-7414-4979-A473-F7DCB54689BB,GERONA_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,101204E:RCS0184,CANET_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,5499937:RCS4272-1,CANET_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1477452E:RCS1144,CANET_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,_6FABAC36-5D4A-46A8-A101-68DBB888B8F5,CANET_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4815017E:RCS0216,GENERAL PETROLEUM_TEAM,na,na,LA FRESA,,PRIMARY
TEAMSWITCH,1,5148553:RCS6541-4,GENERAL PETROLEUM_TEAM,na,na,LA FRESA,,PRIMARY
TEAMSWITCH,1,_A0D5EC36-C557-42AD-B793-3CDBF0B2BE0E,GENERAL PETROLEUM_TEAM,na,na,LA FRESA,,PRIMARY
TEAMSWITCH,1,_036029A0-4235-434B-A2D7-118A8AB18457,GENERAL PETROLEUM_TEAM,na,na,LA FRESA,,PRIMARY
TEAMSWITCH,1,982899E:RCS0385,LYNNE_TEAM,na,na,LARK ELLEN,,PRIMARY
TEAMSWITCH,1,2284565E:RCS4750,LYNNE_TEAM,na,na,LARK ELLEN,,PRIMARY
TEAMSWITCH,1,4975249E:RSR8571,LYNNE_TEAM,na,na,LARK ELLEN,,PRIMARY
TEAMSWITCH,1,_8E52819B-07D9-4CD6-B37D-C4FA7ED9A51E,LYNNE_TEAM,na,na,LARK ELLEN,,PRIMARY
TEAMSWITCH,1,4244907E:RAR0752,ENCHANTED_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,1943748E:RCS0087,ENCHANTED_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,5371619:RCS0113-1,ENCHANTED_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,5309330:RCS5778-4,ENCHANTED_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,5309332:RCS0653-1_CS,ENCHANTED_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,5309328:RCS1388-4_CS,ENCHANTED_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,_DFCE9EEF-F51D-4464-931C-F57C1D0AB28C,ENCHANTED_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,4662723E:RAR0226,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,4661597E:RCS0196,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,4705953E:RCS0400,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,4705995E:RCS0818,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,4705996E:RCS0819,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,246344S:RCS0419,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,1849577E:RCS0299,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,2055634E:RCS0203,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,4739380E:RSR0894,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,4973005E:RSR0720,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,_77E10021-D65F-4904-B091-2DFD6EA08952,GREASEWOOD_TEAM,na,na,CALCITY,,PRIMARY
TEAMSWITCH,1,_B94F011B-945C-43E4-B7E5-144F5F734F9D,CHINOOK_TEAM,na,na,BREEZE,,PRIMARY
TEAMSWITCH,1,4180731E:RCS0604,TEE VEE_TEAM,na,na,HAVILAH,,PRIMARY
TEAMSWITCH,1,4648498E:RSR0603,TEE VEE_TEAM,na,na,HAVILAH,,PRIMARY
TEAMSWITCH,1,_C6C4EC77-EF03-4124-80AD-C3CEC559802C,TEE VEE_TEAM,na,na,HAVILAH,,PRIMARY
TEAMSWITCH,1,5158381:RCS8381-4,DROID_TEAM,na,na,SHUTTLE,,PRIMARY
TEAMSWITCH,1,5321727:RCS0227-4_CS,DROID_TEAM,na,na,SHUTTLE,,PRIMARY
TEAMSWITCH,1,4090390E:RSR2168,DROID_TEAM,na,na,SHUTTLE,,PRIMARY
TEAMSWITCH,1,_6B2A9DB2-D2FA-4650-955F-8D9901992D93,DROID_TEAM,na,na,SHUTTLE,,PRIMARY
TEAMSWITCH,1,770608E:RCS4427,MESMER_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,885511E:RCS0264,MESMER_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,915013E:RCS0682,MESMER_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,_4EDB701E-DFE3-4B9A-83A4-942B11D66260,MESMER_TEAM,na,na,CULVER,,PRIMARY
TEAMSWITCH,1,869049E:RCS0356,GIRDER_TEAM,na,na,BRIDGE,,PRIMARY
TEAMSWITCH,1,1458083E:RCS0410,GIRDER_TEAM,na,na,BRIDGE,,PRIMARY
TEAMSWITCH,1,_516C275B-4BC3-43D1-9FCB-4DFA7A25072F,GIRDER_TEAM,na,na,BRIDGE,,PRIMARY
TEAMSWITCH,1,1147157E:RAR3502,VANGUARD_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,_A420E247-C986-4A3C-AF31-418B1D4D1E4B,VANGUARD_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,875231E:RAR6468,CONLEY_TEAM,na,na,CORUM,,PRIMARY
TEAMSWITCH,1,875152E:RCS0901,CONLEY_TEAM,na,na,CORUM,,PRIMARY
TEAMSWITCH,1,1354879E:RCS1058,CONLEY_TEAM,na,na,CORUM,,PRIMARY
TEAMSWITCH,1,_3CB5A6EE-6CDE-40CF-974E-04179E69CC16,CONLEY_TEAM,na,na,CORUM,,PRIMARY
TEAMSWITCH,1,5466739:RCS5102-3,ALSTOT_TEAM,na,na,ARCHLINE,,PRIMARY
TEAMSWITCH,1,5466739:RCS5102-1,ALSTOT_TEAM,na,na,ARCHLINE,,PRIMARY
TEAMSWITCH,1,_0D2A745F-CA6A-4A35-9F7C-ADE010578643,ALSTOT_TEAM,na,na,ARCHLINE,,PRIMARY
TEAMSWITCH,1,1372455E:RAR0067,TECOLOTE_TEAM,na,na,VEGAS,,PRIMARY
TEAMSWITCH,1,4915635E:RAR0537,TECOLOTE_TEAM,na,na,VEGAS,,PRIMARY
